18405		0	0	0
18406		0	0	0
18407		0	0	0
18408	-2.7418	64744	433075	0.149498355
18409		0	0	0
18410	-0.2760	83134	100664	0.825856314
18411		0	0	0
18412		0	0	0
18413		0	0	0
18414		0	0	0
18415		0	0	0
18416		0	0	0
18417		0	0	0
18418		0	0	0
18419		0	0	0
18420		0	0	0
18421		0	0	0
18422		0	0	0
18423		0	0	0
18424		0	0	0
18425		0	0	0
18426		0	0	0
18427		0	0	0
18428		0	0	0
18429		0	0	0
18430		0	0	0
18431		0	0	0
18432		0	0	0
18433		0	0	0
18434		0	0	0
18435		0	0	0
18436		0	0	0
18437		0	0	0
18438		0	0	0
18439		0	0	0
18440		0	0	0
18441	-0.2720	313207	378193	0.8281671
18442	0.6850	1139419	708746	1.607654929
18443	-2.2441	423246	2005161	0.211078312
18444	-1.0459	365870	755420	0.4843266
18445		0	0	0
18446	0.0556	16142	15532	1.039273757
18447	0.1603	211998	189709	1.117490472
18448		0	0	0
18449	-2.9692	260845	2042693	0.127696624
18450	-0.6465	31211	48857	0.638823505
18451		0	0	0
18452		0	0	0
18453		0	0	0
18454		0	0	0
18455		0	0	0
18456		0	0	0
18457		0	0	0
18458		0	0	0
18459		0	0	0
18460		0	0	0
18461		0	0	0
18462		0	0	0
18463		0	0	0
18464		0	0	0
18465		0	0	0
18466		0	0	0
18467		0	0	0
18468		0	0	0
18469		0	0	0
18470		0	0	0
18471		0	0	0
18472		0	0	0
18473		0	0	0
18474		0	0	0
18475		0	0	0
18476		0	0	0
18477		0	0	0
18478		0	0	0
18479		0	0	0
18480		0	0	0
18481		0	0	0
18482	-1.1244	126637	276080	0.458696755
18483		0	0	0
18484		0	0	0
18485		0	0	0
18486	-2.9265	305091	2319474	0.131534563
18487		0	0	0
18488	0.3885	21455	16390	1.309029896
18489	1.1804	300511	132596	2.266365501
18490		0	0	0
18491		0	0	0
18492		0	0	0
18493		0	0	0
18494		0	0	0
18495		0	0	0
18496		0	0	0
18497		0	0	0
18498		0	0	0
18499		0	0	0
18500		0	0	0
18501		0	0	0
18502		0	0	0
18503		0	0	0
18504		0	0	0
18505		0	0	0
18506		0	0	0
18507		0	0	0
18508		0	0	0
18509		0	0	0
18510		0	0	0
18511		0	0	0
18512		0	0	0
18513		0	0	0
18514		0	0	0
18515		0	0	0
18516		0	0	0
18517		0	0	0
18518		0	0	0
18519		0	0	0
18520		0	0	0
18521		0	0	0
18522	-0.0470	40220	41553	0.967920487
18523	-0.4567	709375	973540	0.728655217
18524	-0.1124	141421	152884	0.925021585
18525		0	0	0
18526		0	0	0
18527		0	0	0
18528	-0.6673	274027	435170	0.629701036
18529	-0.5191	42786	61317	0.697783649
18530	-3.2110	220605	2042751	0.107994073
18531		0	0	0
18532		0	0	0
18533		0	0	0
18534		0	0	0
18535		0	0	0
18536		0	0	0
18537		0	0	0
18538		0	0	0
18539		0	0	0
18540		0	0	0
18541		0	0	0
18542		0	0	0
18543		0	0	0
18544		0	0	0
18545		0	0	0
18546		0	0	0
18547		0	0	0
18548		0	0	0
18549		0	0	0
18550		0	0	0
18551		0	0	0
18552		0	0	0
18553		0	0	0
18554		0	0	0
18555		0	0	0
18556		0	0	0
18557		0	0	0
18558		0	0	0
18559		0	0	0
18560		0	0	0
18561	0.0819	149239	141007	1.05838008
18562	0.1291	42019	38421	1.093646704
18563	0.0506	254853	246071	1.035688887
18564	0.2134	74547	64297	1.159416458
18565	0.9981	110307	55226	1.997374425
18566	0.2913	64232	52488	1.22374638
18567	-1.8452	25786	92653	0.278307232
18568	-0.2584	8357	9996	0.836034414
18569	0.1441	4281	3874	1.10505937
18570	-2.9014	195935	1463943	0.133840594
18571		0	0	0
18572		0	0	0
18573		0	0	0
18574		0	0	0
18575		0	0	0
18576		0	0	0
18577		0	0	0
18578		0	0	0
18579		0	0	0
18580		0	0	0
18581		0	0	0
18582		0	0	0
18583		0	0	0
18584		0	0	0
18585		0	0	0
18586		0	0	0
18587		0	0	0
18588		0	0	0
18589		0	0	0
18590		0	0	0
18591		0	0	0
18592		0	0	0
18593		0	0	0
18594		0	0	0
18595		0	0	0
18596		0	0	0
18597		0	0	0
18598		0	0	0
18599		0	0	0
18600		0	0	0
18601		0	0	0
18602	0.7661	1667487	980500	1.700649669
18603	-0.4768	770436	1072197	0.71855825
18604		0	0	0
18605	-0.4813	73871	103122	0.716345688
18606	-0.0297	61012	62279	0.979656064
18607		0	0	0
18608		0	0	0
18609	-0.0374	350948	360171	0.974392719
18610	-1.7361	4510	15024	0.300186368
18611		0	0	0
18612		0	0	0
18613		0	0	0
18614		0	0	0
18615		0	0	0
18616		0	0	0
18617		0	0	0
18618		0	0	0
18619		0	0	0
18620		0	0	0
18621		0	0	0
18622		0	0	0
18623		0	0	0
18624		0	0	0
18625		0	0	0
18626		0	0	0
18627		0	0	0
18628		0	0	0
18629		0	0	0
18630		0	0	0
18631		0	0	0
18632		0	0	0
18633		0	0	0
18634		0	0	0
18635		0	0	0
18636		0	0	0
18637		0	0	0
18638		0	0	0
18639		0	0	0
18640		0	0	0
18641	0.5651	150474	101709	1.479456095
18642	-2.5161	312532	1787790	0.174814715
18643	0.8108	62419	35583	1.754180367
18644	-0.2184	1053404	1225547	0.859537823
18645	-1.9878	4916	19498	0.252128423
18646	0.5264	1181449	820278	1.440303166
18647	0.1705	63554	56468	1.125487001
18648		0	0	0
18649	-0.0853	479723	508949	0.942575779
18650		0	0	0
18651		0	0	0
18652		0	0	0
18653		0	0	0
18654		0	0	0
18655		0	0	0
18656		0	0	0
18657		0	0	0
18658		0	0	0
18659		0	0	0
18660		0	0	0
18661		0	0	0
18662		0	0	0
18663		0	0	0
18664		0	0	0
18665		0	0	0
18666		0	0	0
18667		0	0	0
18668		0	0	0
18669		0	0	0
18670		0	0	0
18671		0	0	0
18672		0	0	0
18673		0	0	0
18674		0	0	0
18675		0	0	0
18676		0	0	0
18677		0	0	0
18678		0	0	0
18679		0	0	0
18680		0	0	0
18681	0.3227	278309	222525	1.25068644
18682	0.2469	5937	5003	1.186687987
18683	-3.1280	8240	72035	0.114388839
18684	-0.1215	105218	114461	0.919247604
18685	0.2069	5255	4553	1.154184054
18686	0.1446	27661	25023	1.105423011
18687	0.4190	1977404	1478983	1.337002521
18688		0	0	0
18689	1.9083	62908	16759	3.753684587
18690	0.3412	462210	364858	1.266821613
18691		0	0	0
18692		0	0	0
18693		0	0	0
18694		0	0	0
18695		0	0	0
18696		0	0	0
18697		0	0	0
18698		0	0	0
18699		0	0	0
18700		0	0	0
18701		0	0	0
18702		0	0	0
18703		0	0	0
18704		0	0	0
18705		0	0	0
18706		0	0	0
18707		0	0	0
18708		0	0	0
18709		0	0	0
18710		0	0	0
18711		0	0	0
18712		0	0	0
18713		0	0	0
18714		0	0	0
18715		0	0	0
18716		0	0	0
18717		0	0	0
18718		0	0	0
18719		0	0	0
18720		0	0	0
18721	-0.1670	61245	68762	0.890680899
18722		0	0	0
18723		0	0	0
18724	-0.2332	215308	253090	0.850717136
18725	0.3260	94454	75348	1.253570101
18726	-0.5722	40893	60798	0.672604362
18727	-1.0504	302120	625736	0.482823427
18728	0.5846	422054	281434	1.499655337
18729		0	0	0
18730	2.2797	1714738	353138	4.855716462
18731		0	0	0
18732		0	0	0
18733		0	0	0
18734		0	0	0
18735		0	0	0
18736		0	0	0
18737		0	0	0
18738		0	0	0
18739		0	0	0
18740		0	0	0
18741		0	0	0
18742		0	0	0
18743		0	0	0
18744		0	0	0
18745		0	0	0
18746		0	0	0
18747		0	0	0
18748		0	0	0
18749		0	0	0
18750		0	0	0
18751		0	0	0
18752		0	0	0
18753		0	0	0
18754		0	0	0
18755		0	0	0
18756		0	0	0
18757		0	0	0
18758		0	0	0
18759		0	0	0
18760		0	0	0
18761	-1.8141	4977	17501	0.28438375
18762	0.7899	1033321	597656	1.728956122
18763	0.7515	959621	570008	1.683521986
18764	1.7250	603527	182563	3.305856061
18765	0.0465	407156	394249	1.032738193
18766	-0.1497	189993	210765	0.901444737
18767	-1.7307	5267	17481	0.301298553
18768	-2.6973	99362	644451	0.154180845
18769	0.7425	1495789	894021	1.673102757
18770	-1.3372	24319	61443	0.395797731
18771		0	0	0
18772		0	0	0
18773		0	0	0
18774		0	0	0
18775		0	0	0
18776		0	0	0
18777		0	0	0
18778		0	0	0
18779		0	0	0
18780		0	0	0
18781		0	0	0
18782		0	0	0
18783		0	0	0
18784		0	0	0
18785		0	0	0
18786		0	0	0
18787		0	0	0
18788		0	0	0
18789		0	0	0
18790		0	0	0
18791		0	0	0
18792		0	0	0
18793		0	0	0
18794		0	0	0
18795		0	0	0
18796		0	0	0
18797		0	0	0
18798		0	0	0
18799		0	0	0
18800		0	0	0
18801		0	0	0
18802		0	0	0
18803	0.1542	1311836	1178843	1.11281655
18804	1.1648	415274	185222	2.242033884
18805	0.3844	91607	70181	1.305296305
18806	-0.0529	420730	436456	0.963968877
18807	-1.0205	157668	319858	0.492931238
18808		0	0	0
18809		0	0	0
18810	0.2723	11273	9334	1.207735162
18811		0	0	0
18812		0	0	0
18813		0	0	0
18814		0	0	0
18815		0	0	0
18816		0	0	0
18817		0	0	0
18818		0	0	0
18819		0	0	0
18820		0	0	0
18821		0	0	0
18822		0	0	0
18823		0	0	0
18824		0	0	0
18825		0	0	0
18826		0	0	0
18827		0	0	0
18828		0	0	0
18829		0	0	0
18830		0	0	0
18831		0	0	0
18832		0	0	0
18833		0	0	0
18834		0	0	0
18835		0	0	0
18836		0	0	0
18837		0	0	0
18838		0	0	0
18839		0	0	0
18840		0	0	0
18841	-2.1149	34468	149305	0.230856301
18842		0	0	0
18843	0.8269	172329	97150	1.77384457
18844	0.2791	152746	125883	1.213396567
18845	-0.2674	47843	57586	0.830809572
18846	-0.6376	114842	178668	0.642767591
18847	0.2355	166159	141133	1.1773221
18848	-0.9257	7897	15001	0.526431571
18849	0.1801	225117	198700	1.13294917
18850	-0.1661	203228	228020	0.891272695
18851		0	0	0
18852		0	0	0
18853		0	0	0
18854		0	0	0
18855		0	0	0
18856		0	0	0
18857		0	0	0
18858		0	0	0
18859		0	0	0
18860		0	0	0
18861		0	0	0
18862		0	0	0
18863		0	0	0
18864		0	0	0
18865		0	0	0
18866		0	0	0
18867		0	0	0
18868		0	0	0
18869		0	0	0
18870		0	0	0
18871		0	0	0
18872		0	0	0
18873		0	0	0
18874		0	0	0
18875		0	0	0
18876		0	0	0
18877		0	0	0
18878		0	0	0
18879		0	0	0
18880		0	0	0
18881		0	0	0
18882	0.2484	311061	261868	1.187854186
18883	0.1867	212820	186990	1.138135729
18884	0.2676	425389	353383	1.203761924
18885	-0.3446	29686	37694	0.787552396
18886	0.7010	123215	75797	1.625592042
18887	0.1684	1845949	1642616	1.123786083
18888	-0.7569	388766	656940	0.591783116
18889		0	0	0
18890	-0.5140	3014	4304	0.70027881
18891		0	0	0
18892		0	0	0
18893		0	0	0
18894		0	0	0
18895		0	0	0
18896		0	0	0
18897		0	0	0
18898		0	0	0
18899		0	0	0
18900		0	0	0
18901		0	0	0
18902		0	0	0
18903		0	0	0
18904		0	0	0
18905		0	0	0
18906		0	0	0
18907		0	0	0
18908		0	0	0
18909		0	0	0
18910		0	0	0
18911		0	0	0
18912		0	0	0
18913		0	0	0
18914		0	0	0
18915		0	0	0
18916		0	0	0
18917		0	0	0
18918		0	0	0
18919		0	0	0
18920		0	0	0
18921	-0.2551	123506	147393	0.837936673
18922		0	0	0
18923	0.1206	24899	22903	1.087150155
18924	-1.2617	89402	214368	0.417049186
18925	0.6301	116211	75089	1.547643463
18926	0.7831	1046127	607943	1.72076494
18927		0	0	0
18928	0.1509	296937	267439	1.110298049
18929		0	0	0
18930	-1.1238	361473	787736	0.458875816
18931		0	0	0
18932		0	0	0
18933		0	0	0
18934		0	0	0
18935		0	0	0
18936		0	0	0
18937		0	0	0
18938		0	0	0
18939		0	0	0
18940		0	0	0
18941		0	0	0
18942		0	0	0
18943		0	0	0
18944		0	0	0
18945		0	0	0
18946		0	0	0
18947		0	0	0
18948		0	0	0
18949		0	0	0
18950		0	0	0
18951		0	0	0
18952		0	0	0
18953		0	0	0
18954		0	0	0
18955		0	0	0
18956		0	0	0
18957		0	0	0
18958		0	0	0
18959		0	0	0
18960		0	0	0
18961	-0.7561	96098	162303	0.592090103
18962	3.3360	1299903	128730	10.09790259
18963	0.7681	665065	390518	1.703032895
18964	0.0175	232171	229377	1.01218082
18965	0.1616	16435	14693	1.118559858
18966		0	0	0
18967	-0.1904	67229	76713	0.876370367
18968	-0.0453	176223	181838	0.969120866
18969	1.3116	950869	383073	2.482213573
18970		0	0	0
18971		0	0	0
18972		0	0	0
18973		0	0	0
18974		0	0	0
18975		0	0	0
18976		0	0	0
18977		0	0	0
18978		0	0	0
18979		0	0	0
18980		0	0	0
18981		0	0	0
18982		0	0	0
18983		0	0	0
18984		0	0	0
18985		0	0	0
18986		0	0	0
18987		0	0	0
18988		0	0	0
18989		0	0	0
18990		0	0	0
18991		0	0	0
18992		0	0	0
18993		0	0	0
18994		0	0	0
18995		0	0	0
18996		0	0	0
18997		0	0	0
18998		0	0	0
18999		0	0	0
19000		0	0	0
19001	0.2314	68288	58167	1.173999003
19002	0.6190	279152	181763	1.535802116
19003	0.2539	761838	638916	1.192391488
19004		0	0	0
19005	0.8965	2708679	1455026	1.861601786
19006	-2.0850	147416	625432	0.235702682
19007	-0.2225	12620	14724	0.857104048
19008	1.2228	964471	413223	2.334020614
19009	0.1147	63572	58712	1.082776945
19010	0.9623	154141	79109	1.948463512
19011		0	0	0
19012		0	0	0
19013		0	0	0
19014		0	0	0
19015		0	0	0
19016		0	0	0
19017		0	0	0
19018		0	0	0
19019		0	0	0
19020		0	0	0
19021		0	0	0
19022		0	0	0
19023		0	0	0
19024		0	0	0
19025		0	0	0
19026		0	0	0
19027		0	0	0
19028		0	0	0
19029		0	0	0
19030		0	0	0
19031		0	0	0
19032		0	0	0
19033		0	0	0
19034		0	0	0
19035		0	0	0
19036		0	0	0
19037		0	0	0
19038		0	0	0
19039		0	0	0
19040		0	0	0
19041	-1.8927	561143	2083623	0.269311195
19042	0.4077	1300006	979972	1.326574637
19043	0.4459	550860	404411	1.362129121
19044	-0.6033	9897	15035	0.658264051
19045	-0.8555	310203	561271	0.552679543
19046	0.6484	385793	246139	1.567378595
19047	-0.5236	71465	102731	0.695651751
19048	-0.0657	91175	95421	0.955502458
19049	0.3361	180870	143282	1.262335813
19050	0.3235	143082	114344	1.251329322
19051		0	0	0
19052		0	0	0
19053		0	0	0
19054		0	0	0
19055		0	0	0
19056		0	0	0
19057		0	0	0
19058		0	0	0
19059		0	0	0
19060		0	0	0
19061		0	0	0
19062		0	0	0
19063		0	0	0
19064		0	0	0
19065		0	0	0
19066		0	0	0
19067		0	0	0
19068		0	0	0
19069		0	0	0
19070		0	0	0
19071		0	0	0
19072		0	0	0
19073		0	0	0
19074		0	0	0
19075		0	0	0
19076		0	0	0
19077		0	0	0
19078		0	0	0
19079		0	0	0
19080		0	0	0
19081	0.5924	222659	147678	1.507733041
19082		0	0	0
19083		0	0	0
19084	0.2053	298078	258543	1.152914602
19085	-0.1494	149485	165792	0.901641816
19086	0.0861	236413	222714	1.06150938
19087	-0.3748	299386	388210	0.771196002
19088	-0.0226	79373	80628	0.984434688
19089	0.2382	237206	201097	1.179560113
19090	-0.6515	1044258	1640312	0.63662157
19091		0	0	0
19092		0	0	0
19093		0	0	0
19094		0	0	0
19095		0	0	0
19096		0	0	0
19097		0	0	0
19098		0	0	0
19099		0	0	0
19100		0	0	0
19101		0	0	0
19102		0	0	0
19103		0	0	0
19104		0	0	0
19105		0	0	0
19106		0	0	0
19107		0	0	0
19108		0	0	0
19109		0	0	0
19110		0	0	0
19111		0	0	0
19112		0	0	0
19113		0	0	0
19114		0	0	0
19115		0	0	0
19116		0	0	0
19117		0	0	0
19118		0	0	0
19119		0	0	0
19120		0	0	0
19121		0	0	0
19122	1.0403	431192	209659	2.056634821
19123		0	0	0
19124	-0.3977	626047	824760	0.759065668
19125	-0.0904	130719	139175	0.939241962
19126	0.2277	213716	182508	1.170995244
19127		0	0	0
19128		0	0	0
19129		0	0	0
19130		0	0	0
19131		0	0	0
19132		0	0	0
19133		0	0	0
19134		0	0	0
19135		0	0	0
19136		0	0	0
19137		0	0	0
19138		0	0	0
19139		0	0	0
19140		0	0	0
19141		0	0	0
19142		0	0	0
19143		0	0	0
19144		0	0	0
19145		0	0	0
19146		0	0	0
19147		0	0	0
19148		0	0	0
19149		0	0	0
19150		0	0	0
19151		0	0	0
19152		0	0	0
19153		0	0	0
19154		0	0	0
19155		0	0	0
19156		0	0	0
19157		0	0	0
19158		0	0	0
19159		0	0	0
19160		0	0	0
19161	-0.4380	76264	103316	0.73816253
19162	0.1006	265954	248043	1.072209254
19163		0	0	0
19164		0	0	0
19165	-0.6199	98919	152015	0.650718679
19166		0	0	0
19167		0	0	0
19168		0	0	0
19169		0	0	0
19170		0	0	0
19171		0	0	0
19172		0	0	0
19173		0	0	0
19174		0	0	0
19175		0	0	0
19176		0	0	0
19177		0	0	0
19178		0	0	0
19179		0	0	0
19180		0	0	0
19181		0	0	0
19182		0	0	0
19183		0	0	0
19184		0	0	0
19185		0	0	0
19186		0	0	0
19187		0	0	0
19188		0	0	0
19189		0	0	0
19190		0	0	0
19191		0	0	0
19192		0	0	0
19193		0	0	0
19194		0	0	0
19195		0	0	0
19196		0	0	0
19197		0	0	0
19198		0	0	0
19199		0	0	0
19200		0	0	0
19201		0	0	0
19202		0	0	0
19203		0	0	0
19204		0	0	0
19205		0	0	0
19206		0	0	0
19207		0	0	0
19208		0	0	0
19209		0	0	0
19210		0	0	0
19211		0	0	0
19212		0	0	0
19213		0	0	0
19214		0	0	0
19215		0	0	0
19216		0	0	0
19217		0	0	0
19218		0	0	0
19219		0	0	0
19220		0	0	0
19221		0	0	0
19222		0	0	0
19223		0	0	0
19224		0	0	0
19225		0	0	0
19226		0	0	0
19227		0	0	0
19228		0	0	0
19229		0	0	0
19230		0	0	0
19231		0	0	0
19232		0	0	0
19233		0	0	0
19234		0	0	0
19235		0	0	0
19236		0	0	0
19237		0	0	0
19238		0	0	0
19239		0	0	0
19240		0	0	0
19241		0	0	0
19242		0	0	0
19243		0	0	0
19244		0	0	0
19245		0	0	0
19246		0	0	0
19247		0	0	0
19248		0	0	0
19249		0	0	0
19250		0	0	0
19251		0	0	0
19252		0	0	0
19253		0	0	0
19254		0	0	0
19255		0	0	0
19256		0	0	0
19257		0	0	0
19258		0	0	0
19259		0	0	0
19260		0	0	0
19261		0	0	0
19262		0	0	0
19263		0	0	0
19264		0	0	0
19265		0	0	0
19266		0	0	0
19267		0	0	0
19268		0	0	0
19269		0	0	0
19270		0	0	0
19271		0	0	0
19272		0	0	0
19273		0	0	0
19274		0	0	0
19275		0	0	0
19276		0	0	0
19277		0	0	0
19278		0	0	0
19279		0	0	0
19280		0	0	0
19281		0	0	0
19282		0	0	0
19283		0	0	0
19284		0	0	0
19285		0	0	0
19286		0	0	0
19287		0	0	0
19288		0	0	0
19289		0	0	0
19290		0	0	0
19291		0	0	0
19292		0	0	0
19293		0	0	0
19294		0	0	0
19295		0	0	0
19296		0	0	0
19297		0	0	0
19298		0	0	0
19299		0	0	0
19300		0	0	0
19301		0	0	0
19302		0	0	0
19303		0	0	0
19304		0	0	0
19305		0	0	0
19306		0	0	0
19307		0	0	0
19308		0	0	0
19309		0	0	0
19310		0	0	0
19311		0	0	0
19312		0	0	0
19313		0	0	0
19314		0	0	0
19315		0	0	0
19316		0	0	0
19317		0	0	0
19318		0	0	0
19319		0	0	0
19320		0	0	0
19321		0	0	0
19322		0	0	0
19323		0	0	0
19324		0	0	0
19325		0	0	0
19326		0	0	0
19327		0	0	0
19328		0	0	0
19329		0	0	0
19330		0	0	0
19331		0	0	0
19332		0	0	0
19333		0	0	0
19334		0	0	0
19335		0	0	0
19336		0	0	0
19337		0	0	0
19338		0	0	0
19339		0	0	0
19340		0	0	0
19341		0	0	0
19342		0	0	0
19343		0	0	0
19344		0	0	0
19345		0	0	0
19346		0	0	0
19347		0	0	0
19348		0	0	0
19349		0	0	0
19350		0	0	0
19351		0	0	0
19352		0	0	0
19353		0	0	0
19354		0	0	0
19355		0	0	0
19356		0	0	0
19357		0	0	0
19358		0	0	0
19359		0	0	0
19360		0	0	0
19361		0	0	0
19362		0	0	0
19363		0	0	0
19364		0	0	0
19365		0	0	0
19366		0	0	0
19367		0	0	0
19368		0	0	0
19369	1.6094	458801	150367	3.051208044
19370	-0.2393	26545	31334	0.847162826
19371		0	0	0
19372		0	0	0
19373		0	0	0
19374		0	0	0
19375		0	0	0
19376		0	0	0
19377		0	0	0
19378		0	0	0
19379		0	0	0
19380		0	0	0
19381		0	0	0
19382		0	0	0
19383		0	0	0
19384		0	0	0
19385		0	0	0
19386		0	0	0
19387		0	0	0
19388		0	0	0
19389		0	0	0
19390		0	0	0
19391		0	0	0
19392		0	0	0
19393		0	0	0
19394		0	0	0
19395		0	0	0
19396		0	0	0
19397		0	0	0
19398		0	0	0
19399		0	0	0
19400		0	0	0
19401		0	0	0
19402		0	0	0
19403		0	0	0
19404		0	0	0
19405		0	0	0
19406		0	0	0
19407		0	0	0
19408		0	0	0
19409	0.5806	491102	328382	1.495520461
19410	0.4102	12291	9249	1.328900422
19411		0	0	0
19412		0	0	0
19413		0	0	0
19414		0	0	0
19415		0	0	0
19416		0	0	0
19417		0	0	0
19418		0	0	0
19419		0	0	0
19420		0	0	0
19421		0	0	0
19422		0	0	0
19423		0	0	0
19424		0	0	0
19425		0	0	0
19426		0	0	0
19427		0	0	0
19428		0	0	0
19429		0	0	0
19430		0	0	0
19431		0	0	0
19432		0	0	0
19433		0	0	0
19434		0	0	0
19435		0	0	0
19436		0	0	0
19437		0	0	0
19438		0	0	0
19439		0	0	0
19440		0	0	0
19441	0.0766	199770	189434	1.054562539
19442	-0.8799	11716	21560	0.543413729
19443	-0.0196	244595	247945	0.986488939
19444	-1.1010	7830	16796	0.466182424
19445	0.4578	238239	173466	1.373404586
19446	0.2077	310521	268883	1.154855458
19447	-0.0386	315565	324114	0.973623478
19448	0.6736	132127	82835	1.595062474
19449	-0.5106	109485	155982	0.701907912
19450	0.2949	44150	35988	1.226797821
19451		0	0	0
19452		0	0	0
19453		0	0	0
19454		0	0	0
19455		0	0	0
19456		0	0	0
19457		0	0	0
19458		0	0	0
19459		0	0	0
19460		0	0	0
19461		0	0	0
19462		0	0	0
19463		0	0	0
19464		0	0	0
19465		0	0	0
19466		0	0	0
19467		0	0	0
19468		0	0	0
19469		0	0	0
19470		0	0	0
19471		0	0	0
19472		0	0	0
19473		0	0	0
19474		0	0	0
19475		0	0	0
19476		0	0	0
19477		0	0	0
19478		0	0	0
19479		0	0	0
19480		0	0	0
19481	-0.2301	1872416	2196139	0.852594485
19482	0.1326	56740	51759	1.096234471
19483	-0.9564	8904	17278	0.515337423
19484	-0.2283	52048	60971	0.853651736
19485	0.7964	217113	125006	1.736820633
19486		0	0	0
19487		0	0	0
19488	-0.3580	127515	163424	0.780270952
19489	-3.2082	152257	1407106	0.108205778
19490		0	0	0
19491		0	0	0
19492		0	0	0
19493		0	0	0
19494		0	0	0
19495		0	0	0
19496		0	0	0
19497		0	0	0
19498		0	0	0
19499		0	0	0
19500		0	0	0
19501		0	0	0
19502		0	0	0
19503		0	0	0
19504		0	0	0
19505		0	0	0
19506		0	0	0
19507		0	0	0
19508		0	0	0
19509		0	0	0
19510		0	0	0
19511		0	0	0
19512		0	0	0
19513		0	0	0
19514		0	0	0
19515		0	0	0
19516		0	0	0
19517		0	0	0
19518		0	0	0
19519		0	0	0
19520		0	0	0
19521	0.8399	47113	26322	1.78987159
19522	0.2588	21681	18120	1.196523179
19523	-0.4296	6628	8927	0.742466674
19524	0.1609	373307	333903	1.11801032
19525	0.2758	56786	46905	1.210659844
19526	-0.6293	115309	178357	0.646506725
19527	1.0515	183084	88329	2.072750739
19528	0.0328	59053	57726	1.022987908
19529	-0.0487	655186	677679	0.966808769
19530		0	0	0
19531		0	0	0
19532		0	0	0
19533		0	0	0
19534		0	0	0
19535		0	0	0
19536		0	0	0
19537		0	0	0
19538		0	0	0
19539		0	0	0
19540		0	0	0
19541		0	0	0
19542		0	0	0
19543		0	0	0
19544		0	0	0
19545		0	0	0
19546		0	0	0
19547		0	0	0
19548		0	0	0
19549		0	0	0
19550		0	0	0
19551		0	0	0
19552		0	0	0
19553		0	0	0
19554		0	0	0
19555		0	0	0
19556		0	0	0
19557		0	0	0
19558		0	0	0
19559		0	0	0
19560		0	0	0
19561	0.3086	85726	69218	1.238492878
19562	0.0757	601880	571109	1.053879382
19563	-0.4390	130887	177435	0.737661679
19564	0.3891	453704	346441	1.309614047
19565	0.0936	44856	42038	1.067034588
19566		0	0	0
19567	1.2437	152343	64334	2.368001368
19568	0.9727	324157	165170	1.962565841
19569	0.4227	18688	13942	1.340410271
19570	0.8118	374649	213420	1.755454034
19571		0	0	0
19572		0	0	0
19573		0	0	0
19574		0	0	0
19575		0	0	0
19576		0	0	0
19577		0	0	0
19578		0	0	0
19579		0	0	0
19580		0	0	0
19581		0	0	0
19582		0	0	0
19583		0	0	0
19584		0	0	0
19585		0	0	0
19586		0	0	0
19587		0	0	0
19588		0	0	0
19589		0	0	0
19590		0	0	0
19591		0	0	0
19592		0	0	0
19593		0	0	0
19594		0	0	0
19595		0	0	0
19596		0	0	0
19597		0	0	0
19598		0	0	0
19599		0	0	0
19600		0	0	0
19601	0.8974	537597	288605	1.862743196
19602	0.2923	436480	356418	1.224629508
19603	-0.1984	49121	56362	0.871526915
19604	-0.3147	16351	20337	0.804002557
19605	-0.6222	63223	97316	0.649667064
19606	1.0482	913726	441851	2.067950508
19607	-0.0690	110436	115847	0.953291842
19608		0	0	0
19609	-1.4316	26979	72773	0.370728155
19610	-2.9296	106051	807980	0.131254486
19611		0	0	0
19612		0	0	0
19613		0	0	0
19614		0	0	0
19615		0	0	0
19616		0	0	0
19617		0	0	0
19618		0	0	0
19619		0	0	0
19620		0	0	0
19621		0	0	0
19622		0	0	0
19623		0	0	0
19624		0	0	0
19625		0	0	0
19626		0	0	0
19627		0	0	0
19628		0	0	0
19629		0	0	0
19630		0	0	0
19631		0	0	0
19632		0	0	0
19633		0	0	0
19634		0	0	0
19635		0	0	0
19636		0	0	0
19637		0	0	0
19638		0	0	0
19639		0	0	0
19640		0	0	0
19641	-0.0180	146388	148225	0.987606679
19642	-0.5650	653850	967275	0.675971156
19643	1.2949	15909	6484	2.453578038
19644	-0.0380	1116856	1146675	0.973995247
19645	-1.1382	138262	304322	0.454327982
19646	0.8229	300208	169713	1.768915758
19647	0.6748	152860	95753	1.596399068
19648	0.2254	1439351	1231138	1.169122389
19649	0.5640	552674	373835	1.478390199
19650		0	0	0
19651		0	0	0
19652		0	0	0
19653		0	0	0
19654		0	0	0
19655		0	0	0
19656		0	0	0
19657		0	0	0
19658		0	0	0
19659		0	0	0
19660		0	0	0
19661		0	0	0
19662		0	0	0
19663		0	0	0
19664		0	0	0
19665		0	0	0
19666		0	0	0
19667		0	0	0
19668		0	0	0
19669		0	0	0
19670		0	0	0
19671		0	0	0
19672		0	0	0
19673		0	0	0
19674		0	0	0
19675		0	0	0
19676		0	0	0
19677		0	0	0
19678		0	0	0
19679		0	0	0
19680		0	0	0
19681	0.6948	843601	521180	1.618636556
19682		0	0	0
19683	0.9438	30153	15675	1.923636364
19684	0.8574	23138	12771	1.811761021
19685		0	0	0
19686	-0.1437	547473	604819	0.905184857
19687		0	0	0
19688		0	0	0
19689	0.5056	479047	337434	1.419676144
19690	0.8302	1099779	618573	1.777929202
19691		0	0	0
19692		0	0	0
19693		0	0	0
19694		0	0	0
